-2608023.8111130903;3486165.5928431535
-2677013.3943464328;3433481.429701654
-2677015.4544347837;3433479.8234930187
-2758087.2650446543;3368702.7444164124
-2677015.625725777;3433481.459331358
-2703578.7046745946;3412606.9184760298
-2570800.481509674;3513721.8270047233
-2671027.6194113893;3438149.458612003
-2702323.127094717;3413607.7777634
-2772360.8555852887;3356980.798436822
-2782330.3413309;3348726.170806618
-2772371.340857215;3356981.187727086
-2701413.7682749596;3414345.251965616
-2701413.7682749596;3414345.251965616
-2701413.7682749596;3414345.251965616
-2772375.349274373;3356983.3065007534
-2570743.894113362;3513789.7389308745
-2674805.9938641996;3435241.439045028
-2700330.907410066;3415213.5862680585
-2700330.907410066;3415213.5862680585
-2700330.907410066;3415213.5862680585
-2570798.0669605364;3513776.039061444
-2570812.594598806;3513767.1390652945
-2757124.171228825;3369570.367495978
-2708629.0954359006;3408678.7588674687
-2570826.2944495077;3513788.813295739
-2702386.09211156;3413675.391155598
-2675757.6142406086;3434611.1078011524
-2782599.363629392;3348651.401150663
-2786299.084809537;3345592.987643963
-2776387.3805624526;3353831.971636295
-2775632.3806255492;3354477.362118505
-2782812.859650455;3348524.783229223
-2774618.3301314646;3355345.1407858897
-2673594.9452172136;3436424.503727565
-2708437.1727724806;3409035.6089596287
-2772721.7614433453;3356959.0086515606
-2696793.2423000364;3418269.0303361956
-2696406.818161711;3418579.1899114186
-2774513.657116761;3355498.684746662
-2673708.211079996;3436397.076494535
-2775236.9273505593;3354938.5408432507
-2696461.6699478915;3418575.6140089217
-2787311.19365686;3344917.5216049226
-2696426.2649583127;3418620.7186541
-2689995.8172538118;3423701.845690228
-2592715.054916885;3497958.457683123
-2696639.883608108;3418497.8308903566
-2673955.8107324783;3436286.3323586974
-2709273.2210150803;3408510.239033432
-2673875.9542684793;3436363.7934326325
-2602783.6834377134;3490521.162708457
-2682989.4970554602;3429255.3563312935
-2673841.8135723504;3436395.072868798
-2673918.9577494357;3436336.8139181733
-2763627.873902299;3364648.1651312965
-2673886.486082032;3436405.6894174293
-2774703.421210415;3355535.4980624234
-2696732.39090975;3418516.6764539275
-2673922.94290061;3436397.9475086285
-2673838.4555542464;3436470.1691638264
-2673941.021756141;3436399.2018549186
-2781754.8995502107;3349730.8016324784
-2696767.811338078;3418527.831916959
-2773571.903380236;3356520.3059491315
-2692109.8254674906;3422206.1021944466
-2775448.14662605;3354978.696719902
-2784082.4981864044;3347841.867537026
-2696455.156710796;3418814.1386436047
-2715138.922785712;3403997.2616576995
-2630521.8856273433;3469803.36428437
-2616903.092233716;3480095.9521577577
-2758583.7924564215;3368905.733743594
-2692069.2039920758;3422292.496890075
-2773693.5762600983;3356478.888438374
-2696859.233055632;3418525.61234637
-2774339.9900596444;3355965.123293595
-2696636.506291563;3418722.041055143
-2668721.682113626;3440568.910494878
-2592008.3100737194;3498729.9290094497
-2674820.7556806724;3435835.8984821797
-2614583.0407166923;3481906.8013241002
-2679940.9658821537;3431868.430303186
-2679932.5016078367;3431877.4003513567
-2780700.9490950136;3350759.882305148
-2776365.743264288;3354358.249853228
-2785661.6394164423;3346659.9311090535
-2810334.550904469;3325985.0541973575
-2775517.264118677;3355097.768503641
-2690754.2455879473;3423461.933875553
-2781049.656277652;3350541.185716638
-2635963.0565527873;3465843.3739444176
-2773687.38037225;3356645.698609523
-2784803.63885248;3347436.2316908045
-2773721.011499351;3356663.1561864736
-2630646.6830974286;3469952.122075841
-2785934.1407591174;3346557.1434430503
-2782307.933318918;3349603.390666259
-2782152.060257043;3349734.6722910283
-2774524.281416207;3356059.568050319
-2603247.1229104395;3490592.697537047
-2787655.8607550003;3345162.449751732
-2786644.159724736;3346016.1750559337
-2696596.678797379;3419003.4175100643
-2782568.268297582;3349423.406245085
-2784196.089679221;3348081.2952691787
-2785471.208201179;3347041.698367332
-2669229.919975336;3440476.009613076
-2782654.068125235;3349415.610179378
-2692361.9782729154;3422419.5858354387
-2639944.470425985;3463017.5263804267
-2783657.749990136;3348603.2805724684
-2768070.407206643;3361500.9624999897
-2768080.074501859;3361494.206701561
-2786097.62238757;3346582.0087181004
-2775727.1221211283;3355196.372596949
-2796556.844970416;3337862.5227294625
-2707353.029515824;3410622.316205127
-2787382.9633557852;3345536.941453671
-2769475.802212193;3360395.60896237
-2681557.965328262;3430965.350297952
-2776007.557762948;3355032.5583424936
-2774243.5724233235;3356494.343835861
-2685795.612344181;3427679.631799774
-2631488.2288199933;3469561.454469576
-2708964.0119648324;3409420.114762165
-2768327.896099072;3361423.8658689526
-2773952.8358194414;3356791.9378448376
-2774852.2993360367;3356054.479345216
-2596635.2498711674;3495776.463648595
-2774303.569897954;3356523.1875961353
-2792723.7408092;3341218.156043687
-2687532.394728026;3426423.841984139
-2700127.893361381;3416514.112327964
-2696643.6790349972;3419272.5602686103
-2770043.2776908465;3360089.971199811
-2770043.2776908465;3360089.971199811
-2770043.2776908465;3360089.971199811
-2774481.059130294;3356428.9696406317
-2700382.809748136;3416357.6829420095
-2786478.1989392834;3346520.512254768
-2787711.1656767377;3345494.1038791733
-2699651.8285104223;3416956.086871981
-2589575.7054122514;3501134.1331279846
-2787959.747724175;3345319.6408633892
-2596723.0065710167;3495862.4743512804
-2788000.3894761535;3345310.5897784648
-2585133.4182402245;3504462.274098804
-2788032.259819866;3345310.0591551424
-2575538.440919662;3511545.9017988755
-2699673.458348588;3417051.6028615283
-2700400.9437657325;3416495.095639045
-2775544.9674059814;3355744.7733016135
-2700459.1868851064;3416466.2492767125
-2765215.872373731;3364277.542834172
-2769782.8168428605;3360521.6268846705
-2708926.86943843;3409786.390771446
-2676959.2370470115;3434963.051767407
-2677468.4975237614;3434567.2899320098
-2701086.553019114;3416029.553382784
-2701108.0965109174;3416016.075621677
-2680054.0292221243;3432570.783431039
-2680054.0292221243;3432570.783431039
-2770516.804289352;3359995.4875094304
-2783914.594605056;3348917.702002267
-2699596.589672624;3417278.8603320033
-2699880.9725562283;3417057.146364295
-2700110.2514426024;3416894.942130044
-2785696.1879040333;3347489.7260042415
-2785691.9834635435;3347501.694368424
-2700060.129099241;3417009.2254501595
-2683090.222263107;3430352.7989587025
-2587166.6309449505;3503295.0826429334
-2786807.0467722975;3346690.8513511377
-2703599.2303091376;3414269.025059796
-2698865.771724254;3418012.488287512
-2786786.7079785303;3346722.9152217554
-2699340.676150973;3417646.9305896214
-2699628.1322443546;3417426.9822278544
-2587182.1480097575;3503329.290280579
-2762608.5745703336;3366737.0929737156
-2685657.0520904837;3428446.870394967
-2703135.11647971;3414706.465728067
-2703154.181796195;3414699.67614214
-2703595.0745731364;3414353.574676032
-2571894.3504635356;3514628.331885869
-2700423.511907253;3416872.008260025
-2587148.7858748804;3503425.605908982
-2699943.219982136;3417276.4279181026
-2802754.9341578316;3333478.1921775946
-2682547.5619294806;3430960.12825041
-2686712.6003385717;3427702.464580791
-2703588.406233959;3414414.608024281
-2681525.1956909643;3431779.25650475
-2686120.237187596;3428188.547044232
-2686121.671140714;3428190.3771416303
-2699285.460151373;3417836.3037553215
-2686129.7373611014;3428189.373511603
-2682115.6581905666;3431331.54537577
-2668953.209366335;3441582.25449755
-2700073.0280718193;3417223.6453255205
-2785827.6872199727;3347685.1924280077
-2686119.416651839;3428208.6840448915
-2789477.876750033;3344652.1312726373
-2685796.985277001;3428495.555195191
-2789447.394667673;3344711.4602291556
-2774861.426224707;3356838.533901595
-2580231.572454147;3508670.3564022426
-2580511.1018480835;3508476.3211881034
-2782251.5792579795;3350751.5565856015
-2699947.012750339;3417492.6933495495
-2775076.9920968697;3356813.569301045
-2703475.2153879097;3414743.835368796
-2772267.538123384;3359182.3963710004
-2689338.017266404;3425938.8580824337
-2774247.866190699;3357553.723363528
-2775216.962622423;3356785.3305019126
-2775243.857735937;3356772.7476963983
-2775195.1448269957;3356813.6242592237
-2775152.6528471736;3356862.0257630283
-2686154.62562037;3428500.0783503293
-2784113.1578758783;3349441.3615466137
-2700712.275583552;3417064.584548389
-2580974.4496532367;3508399.8589087888
-2680343.472841246;3433113.479564794
-2787067.548415264;3347055.4189909026
-2700547.769107778;3417256.823822074
-2671921.639840394;3439733.315155592
-2671921.639840394;3439733.315155592
-2592518.482449507;3499980.50047456
-2786628.748689771;3347529.047097694
-2667556.815276295;3443167.6247939295
-2680394.57627802;3433183.8897645203
-2758052.9766556113;3371114.7316227066
-2663187.2922568;3446596.027657461
-2663187.2922568;3446596.027657461
-2663187.2922568;3446596.027657461
-2699318.075346953;3418394.1363494573
-2757990.276412809;3371251.3311003717
-2686157.2202084917;3428773.883987209
-2782536.919241664;3351038.608486793
-2576829.7055456145;3511689.1426286623
-2764012.592529718;3366345.6161205326
-2799415.953144074;3336970.9984942763
-2700617.8241748665;3417432.5812832676
-2592460.163866185;3500235.4642131403
-2571735.581693621;3515496.3529229467
-2777725.605669324;3355122.0208236515
-2586610.169708019;3504590.1905218824
-2789314.385183934;3345520.406551398
-2585882.967970364;3505156.2614252274
-2671867.8364529763;3440065.9379290454
-2702723.164790979;3415878.06246341
-2786904.02561852;3347575.14607244
-2783948.1645554444;3350053.0794020006
-2780891.6606856873;3352602.8092000913
-2702722.4241333646;3415940.3064699257
-2698055.295514803;3419633.131606398
-2770230.845138209;3361436.404365322
-2810258.0042960024;3328048.052086361
-2810258.0042960024;3328048.052086361
-2702805.4696053164;3415889.4202724095
-2702040.233730891;3416502.475915193
-2809202.5107602146;3328951.8168099565
-2794060.7523517543;3341683.4851153363
-2777769.797559845;3355247.8016257123
-2786727.76484965;3347838.629502312
-2617694.046044825;3481607.309719232
-2582513.4310943647;3507789.704452194
-2577120.484315714;3511757.764179361
-2783282.707841575;3350729.876992666
-2672531.079225819;3439726.1560297874
-2702744.236843104;3416057.0326101976
-2588019.656551526;3503777.7783469902
-2783323.3412290807;3350742.663403576
-2784030.9880598495;3350159.5601727343
-2702829.258925708;3416028.297686853
-2690450.1384891216;3425792.4469335624
-2776419.303881101;3356501.1602508775
-2621465.1356883533;3478888.1046390906
-2586628.6579482877;3504871.2445239197
-2584935.767406452;3506174.855662056
-2787439.96146517;3347449.5603645574
-2584974.547693649;3506163.592747972
-2693209.5744584207;3423743.601771264
-2582769.2373838397;3507810.9388112174
-2675485.777406565;3437624.030555107
-2584970.1154658752;3506203.8271646616
-2702639.056450339;3416334.0969106043
-2609315.84308324;3488139.9079079116
-2617147.4478606847;3482267.7126064445
-2672564.4908512183;3439920.3884285777
-2785893.925693461;3348799.243315499
-2787825.7190593374;3347202.115835748
-2585014.6665280433;3506203.3270491506
-2694537.298709455;3422763.2550183204
-2693242.164706527;3423783.6229897533
-2777753.990015754;3355588.0154735125
-2586585.257208461;3505063.3255639323
-2672393.6358677633;3440100.2197698266
-2783546.7137273345;3350798.8689794783
-2703008.78769255;3416101.449523643
-2777606.213278479;3355727.841130367
-2777690.4758632663;3355683.4410140696
-2592211.9837364946;3500971.163154314
-2775743.455681682;3357323.7069538734
-2773139.568657868;3359476.639143071
-2598243.874556735;3496513.1535751624
-2598243.874556735;3496513.1535751624
-2788079.3619804634;3347111.85841633
-2693221.564577114;3423944.151692776
-2583296.1691094437;3507627.2971407357
-2777653.055584727;3355830.8903330127
-2765674.41979369;3365712.207988254
-2787800.83137378;3347420.6855809796
-2583745.2324317927;3507325.3978988007
-2763846.949618098;3367239.510331089
-2584979.057679816;3506428.8461345597
-2678078.88785705;3435858.3074496044
-2581710.3909345176;3508848.892130022
-2681081.7366311466;3433540.365362074
-2609324.9979509967;3488391.4152019606
-2581482.799587112;3509047.501479314
-2778437.1279763803;3355271.6875673956
-2795540.202488855;3341035.161110636
-2778200.3790698;3355470.7385510383
-2777250.595094669;3356268.3613347076
-2585931.877716995;3505833.0864948635
-2696815.388918791;3421276.445763495
-2785322.2045460017;3349651.467153667
-2777229.8127826145;3356414.081430241
-2698864.7034555604;3419748.9140018895
-2776800.506874669;3356779.5163164316
-2699709.504655633;3419109.866991488
-2688999.6330542658;3427542.701126455
-2688990.163280468;3427556.03901731
-2698931.3907252583;3419763.795723961
-2632121.520450129;3471468.44099832
-2777006.791467702;3356709.017251863
-2788656.5381863345;3347064.860157747
-2617518.302397354;3482535.642825002
-2585591.76345327;3506309.199590811
-2776404.219695373;3357248.45437417
-2737724.854217403;3388878.488305242
-2678208.944765577;3436122.959930878
-2678208.944765577;3436122.959930878
-2678210.601583774;3436125.7942903037
-2678208.3629805665;3436132.843618248
-2678229.609118225;3436116.8731299075
-2800624.6007612236;3337112.9665394737
-2704770.496024829;3415296.2232198515
-2681036.8186516208;3433961.19769725
-2778308.6918011;3355765.5096253483
-2694200.1891422793;3423692.9634566805
-2604920.08796114;3492118.105747068
-2699738.6494443724;3419360.4982111775
-2778443.6058337945;3355808.909383724
-2779446.49404625;3354978.9186050803
-2585268.3171074684;3506808.7342774253
-2693489.9147129194;3424393.1292526196
-2591127.029021335;3502536.9781193025
-2697767.740676557;3421112.240194448
-2686256.0872014714;3430185.162272755
-2598952.43961518;3496830.4444403006
-2792560.331809335;3344253.0240548323
-2580962.168544202;3510144.8028919953
-2784049.411476624;3351365.1454977766
-2591223.482970033;3502596.298463781
-2584478.5684913853;3507576.734468864
-2691361.516531561;3426266.556877114
-2691361.516531561;3426266.556877114
-2698061.741507197;3420994.639264169
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
-2690274.4836947094;3427131.9705083286
